,dark_ice,bright_ice,purple_ice,red_snow,lakes,flooded_snow,melted_snow,dry_snow
       0.68633646, 0.6619031 , 0.67454064, 0.6795332 , 0.65893155,
       0.7492817 , 0.7201599 , 0.7187422 , 0.7187422 , 0.7360755 ,
       0.7041702 , 0.71898043, 0.73633116, 0.73633116, 0.6949124 ,
       0.73037857, 0.7165953 , 0.67528594, 0.6147351 , 0.6147351 ,
       0.3722478 , 0.7237633 , 0.6870827 , 0.5437649 , 0.71550673,
       0.66485023, 0.58168834, 0.3660162 , 0.42391932, 0.7017803 ,
       0.67970926, 0.6923276 , 0.706437  , 0.706437  , 0.69483244,
       0.6966731 , 0.68602806, 0.67231566, 0.67865545, 0.70447713,
       0.70447713, 0.71719366, 0.7011445 , 0.68931925, 0.6303639 ,
       0.690329  , 0.49850148, 0.7324103 , 0.7269722 , 0.71166015,
       0.7137788 , 0.7137788 , 0.7415709 , 0.7302411 , 0.7089873 ,
       0.69559026, 0.6154818 , 0.6154818 , 0.50144255, 0.716309  ,
       0.7005731 , 0.703779  , 0.5308897 , 0.7022375 , 0.69326437,
       0.6923588 , 0.43381476, 0.6843572 , 0.6990253 , 0.6176548 ,
       0.35508525, 0.6876412 , 0.69928837, 0.566269  , 0.32287043,
       0.67220676, 0.7076695 , 0.60468847, 0.7309034 , 0.7309034 ,
       0.60483277, 0.69967324, 0.72179353, 0.75486696, 0.75486696,
       0.7158546 , 0.70080066, 0.7144947 , 0.726637  , 0.6952007 ,
       0.65792465, 0.6339008 ], dtype=float32), 'r_TOA_17': array([0.612291  , 0.612291  , 0.5760114 , 0.52478236, 0.52478236,
       0.5144613 , 0.62240005, 0.59669894, 0.53416324, 0.53416324,
       0.5120933 , 0.5453814 , 0.5453814 , 0.5038333 , 0.5038333 ,
       0.509025  , 0.5695289 , 0.52297324, 0.6000134 , 0.5550946 ,
       0.58755   , 0.58755   , 0.5969131 , 0.5969131 , 0.51983875,
       0.6046913 , 0.5397091 , 0.616716  , 0.6221396 , 0.5982929 ,
       0.5287864 , 0.60661334, 0.559333  , 0.6261493 , 0.6261493 ,
       0.56867516, 0.5265606 , 0.5326436 , 0.5737654 , 0.47248927,
       0.5188213 , 0.60261536, 0.60261536, 0.5193997 , 0.48680958,
       0.5193997 , 0.48680958, 0.58676374, 0.58013797, 0.5944917 ,
       0.6080573 , 0.5814108 , 0.6319413 , 0.6079813 , 0.61246413,
       0.51275975, 0.62718815, 0.62893134, 0.6647072 , 0.6685643 ,
       0.6495999 , 0.6036451 , 0.66981953, 0.6897124 , 0.69885355,
       0.7124326 , 0.7076451 , 0.6899991 , 0.66245973, 0.6049017 ,
       0.6062815 , 0.63710105, 0.66981953, 0.6897124 , 0.69885355,
       0.7124326 , 0.7076451 , 0.6899991 , 0.66245973, 0.7159499 ,
       0.6428679 , 0.64189   , 0.6655259 , 0.67777485, 0.6760813 ,
       0.6166526 , 0.52699643, 0.6899158 , 0.5036891 , 0.6028027 ,
       0.40472335, 0.5976038 , 0.74493575, 0.55895156, 0.5976038 ,
       0.4907154 , 0.7465869 , 0.4368103 , 0.769015  , 0.7045851 ,
       0.5234484 , 0.5234484 , 0.65947497, 0.70146644, 0.70146644,
       0.62452525, 0.6764341 , 0.6211714 , 0.6570706 , 0.60430884,
       0.64792395, 0.5348957 , 0.56509113, 0.5861859 , 0.62185735,
       0.63559455, 0.63220793, 0.6261726 , 0.6478174 , 0.59006095,
       0.6368883 , 0.6517637 , 0.6711594 , 0.6256545 , 0.63559884,
       0.6372878 , 0.6310189 , 0.60536176, 0.6068951 , 0.63806254,
       0.6340845 , 0.62570804, 0.6144058 , 0.62912196, 0.62439716,
       0.62130654, 0.6082921 , 0.61467373, 0.61677873, 0.61136323,
       0.69261515, 0.6631492 , 0.6612035 , 0.6612035 , 0.6810186 ,
       0.6540681 , 0.65992725, 0.67889404, 0.67889404, 0.6428987 ,
       0.6694703 , 0.6620589 , 0.625328  , 0.5702271 , 0.5702271 ,
       0.33410913, 0.6645335 , 0.6302381 , 0.49808502, 0.6661963 ,
       0.61562175, 0.5351232 , 0.3523871 , 0.4136634 , 0.6456564 ,
       0.62681687, 0.6389306 , 0.6516559 , 0.6516559 , 0.6407506 ,
       0.64362997, 0.63463426, 0.62120223, 0.6276909 , 0.6500559 ,
       0.6500559 , 0.6621499 , 0.64850223, 0.6381886 , 0.5800219 ,
       0.63960016, 0.46359453, 0.6760903 , 0.66980505, 0.65703726,
       0.65912664, 0.65912664, 0.6868564 , 0.6767203 , 0.65479785,
       0.64124084, 0.5644068 , 0.5644068 , 0.45781848, 0.6643112 ,
       0.6477912 , 0.6476148 , 0.49444607, 0.6514127 , 0.6417202 ,
       0.64052594, 0.4120926 , 0.63414514, 0.64720106, 0.57352096,
       0.33700863, 0.6363968 , 0.6466865 , 0.5296538 , 0.31163502,
       0.6186253 , 0.655031  , 0.5688505 , 0.68014395, 0.68014395,
       0.563517  , 0.64643633, 0.6677003 , 0.6961028 , 0.6961028 ,
       0.658822  , 0.64326644, 0.65906584, 0.67067546, 0.64030004,
       0.6053903 , 0.58682036], dtype=float32), 'r_TOA_18': array([0.56772083, 0.56772083, 0.5345117 , 0.48790404, 0.48790404,
       0.47885537, 0.5763852 , 0.5537381 , 0.49641576, 0.49641576,
       0.4762324 , 0.5071651 , 0.5071651 , 0.46731946, 0.46731946,
       0.47276887, 0.52998275, 0.48506033, 0.5574875 , 0.51511   ,
       0.54521155, 0.54521155, 0.5536595 , 0.5536595 , 0.48236695,
       0.5608258 , 0.50061834, 0.5731978 , 0.5788389 , 0.5560021 ,
       0.49278688, 0.56375057, 0.5213103 , 0.58442986, 0.58442986,
       0.53160083, 0.48558632, 0.4918361 , 0.53365123, 0.43572572,
       0.48153073, 0.56131923, 0.56131923, 0.48870984, 0.4580391 ,
       0.48870984, 0.4580391 , 0.554991  , 0.5478031 , 0.56134087,
       0.57505167, 0.5497087 , 0.59505755, 0.5705287 , 0.57635254,
       0.48217338, 0.58922553, 0.59177625, 0.6267652 , 0.6305752 ,
       0.6115993 , 0.56474984, 0.6301087 , 0.6464969 , 0.6554929 ,
       0.6703353 , 0.6673514 , 0.6477858 , 0.6236875 , 0.5668219 ,
       0.5670973 , 0.5968946 , 0.6301087 , 0.6464969 , 0.6554929 ,
       0.6703353 , 0.6673514 , 0.6477858 , 0.6236875 , 0.6726529 ,
       0.6057521 , 0.6040699 , 0.62545055, 0.6363613 , 0.6356085 ,
       0.57716   , 0.49243188, 0.64822   , 0.47250462, 0.5660005 ,
       0.37868702, 0.55991066, 0.69887394, 0.52534944, 0.55991066,
       0.46129975, 0.70175534, 0.41110027, 0.72283554, 0.6605187 ,
       0.49067003, 0.49067003, 0.61991096, 0.65316   , 0.65316   ,
       0.5799064 , 0.62903845, 0.57707995, 0.6117074 , 0.5617368 ,
       0.60385257, 0.4970138 , 0.52902114, 0.5492551 , 0.5781419 ,
       0.5899782 , 0.58557945, 0.57817286, 0.60144246, 0.5481668 ,
       0.59244025, 0.6081785 , 0.62278384, 0.58193946, 0.59045345,
       0.5924409 , 0.5851736 , 0.5624136 , 0.56415653, 0.5942387 ,
       0.5880923 , 0.5780825 , 0.57101405, 0.58403575, 0.5764494 ,
       0.5714913 , 0.5638196 , 0.5665664 , 0.56766766, 0.57040083,
       0.6437734 , 0.6143584 , 0.6140998 , 0.6140998 , 0.6327796 ,
       0.6085503 , 0.6109037 , 0.62960744, 0.62960744, 0.5968857 ,
       0.62062865, 0.6136129 , 0.579935  , 0.52959573, 0.52959573,
       0.30505082, 0.6151595 , 0.5826923 , 0.4619208 , 0.62061304,
       0.5707099 , 0.49403456, 0.33466485, 0.39682153, 0.597962  ,
       0.58134913, 0.59424686, 0.6057723 , 0.6057723 , 0.5959496 ,
       0.5991534 , 0.5900264 , 0.57763374, 0.58432126, 0.6034637 ,
       0.6034637 , 0.6156326 , 0.602943  , 0.59217674, 0.53746223,
       0.59479725, 0.43251184, 0.6266929 , 0.62008274, 0.6079433 ,
       0.6116923 , 0.6116923 , 0.6378739 , 0.6296031 , 0.60728353,
       0.5945277 , 0.52129596, 0.52129596, 0.4213868 , 0.6178541 ,
       0.6017317 , 0.59972095, 0.46193525, 0.60703295, 0.59812546,
       0.5937458 , 0.39066958, 0.5908426 , 0.6015989 , 0.53391004,
       0.32129055, 0.59096104, 0.6001846 , 0.49578655, 0.29921097,
       0.5728704 , 0.60812795, 0.5324959 , 0.6333909 , 0.6333909 ,
       0.52574116, 0.60143524, 0.6216283 , 0.6438907 , 0.6438907 ,
       0.61011297, 0.5952661 , 0.6113422 , 0.6203413 , 0.5921004 ,
       0.55972284, 0.5440536 ], dtype=float32), 'r_TOA_19': array([0.44543394, 0.44543394, 0.4205085 , 0.38238302, 0.38238302,
       0.3748183 , 0.45294824, 0.4370535 , 0.39018652, 0.39018652,
       0.37235808, 0.39776245, 0.39776245, 0.36370763, 0.36370763,
       0.366289  , 0.41540116, 0.3766476 , 0.43731815, 0.3993413 ,
       0.4221096 , 0.4221096 , 0.42892864, 0.42892864, 0.37177727,
       0.43459457, 0.38650322, 0.44424754, 0.44905984, 0.43310484,
       0.38197768, 0.43919948, 0.40367368, 0.46172106, 0.46172106,
       0.41559893, 0.37999952, 0.38500938, 0.42281002, 0.3431136 ,
       0.3802678 , 0.4432911 , 0.4432911 , 0.3820388 , 0.3573337 ,
       0.3820388 , 0.3573337 , 0.43402648, 0.43065068, 0.43880746,
       0.4507218 , 0.4309567 , 0.46801513, 0.44806382, 0.45254886,
       0.37649673, 0.46324858, 0.46538103, 0.49252257, 0.49628058,
       0.4816916 , 0.44562352, 0.49684766, 0.51039094, 0.5163112 ,
       0.5268029 , 0.5246684 , 0.51046574, 0.49238107, 0.44636118,
       0.44686523, 0.47205028, 0.49684766, 0.51039094, 0.5163112 ,
       0.5268029 , 0.5246684 , 0.51046574, 0.49238107, 0.5307644 ,
       0.47444054, 0.47279733, 0.49050623, 0.49965194, 0.5004201 ,
       0.453818  , 0.38587683, 0.5085374 , 0.3711014 , 0.4466005 ,
       0.29527465, 0.43849888, 0.55373794, 0.41316545, 0.43849888,
       0.3624388 , 0.551636  , 0.321666  , 0.5672862 , 0.5185554 ,
       0.3855457 , 0.3855457 , 0.4826115 , 0.45261   , 0.45261   ,
       0.39615571, 0.435034  , 0.39846382, 0.42282274, 0.38876718,
       0.41556942, 0.34593266, 0.36546403, 0.37453625, 0.3989322 ,
       0.40658355, 0.4053457 , 0.39999488, 0.42134923, 0.38401085,
       0.41412622, 0.41826618, 0.42938468, 0.39968923, 0.4068994 ,
       0.40832925, 0.40386012, 0.38402766, 0.38722983, 0.4094924 ,
       0.40538982, 0.39866403, 0.3933808 , 0.40399566, 0.39782223,
       0.39491355, 0.3880397 , 0.39152396, 0.3914907 , 0.39253026,
       0.44157532, 0.42032233, 0.41958877, 0.41958877, 0.43276998,
       0.41734958, 0.41778266, 0.43001035, 0.43001035, 0.4083543 ,
       0.42860764, 0.4229273 , 0.39862794, 0.36285388, 0.36285388,
       0.20604095, 0.42036024, 0.39857942, 0.3155765 , 0.413734  ,
       0.38090464, 0.32730514, 0.22558782, 0.27077577, 0.4046311 ,
       0.39246845, 0.40092695, 0.4094993 , 0.4094993 , 0.40331995,
       0.40467086, 0.39961064, 0.39246905, 0.3978233 , 0.40888494,
       0.40888494, 0.41729766, 0.4097725 , 0.40249738, 0.36491024,
       0.4057268 , 0.2953841 , 0.42397803, 0.42085153, 0.41321316,
       0.41596493, 0.41596493, 0.43179464, 0.42534578, 0.40994132,
       0.40303946, 0.35456693, 0.35456693, 0.28242168, 0.41693893,
       0.40587282, 0.40596253, 0.3154626 , 0.41025758, 0.4045245 ,
       0.40397844, 0.26796675, 0.3995112 , 0.40695617, 0.36341023,
       0.21836725, 0.39935553, 0.40698695, 0.33690238, 0.20413499,
       0.38698852, 0.4123894 , 0.36014003, 0.4292615 , 0.4292615 ,
       0.35893384, 0.40866745, 0.42261207, 0.43932846, 0.43932846,
       0.4153669 , 0.40473893, 0.41583097, 0.42448807, 0.40595052,
       0.3821727 , 0.3732986 ], dtype=float32), 'r_TOA_20': array([0.2244378 , 0.2244378 , 0.21166265, 0.19115694, 0.19115694,
       0.18575498, 0.2289263 , 0.22132522, 0.19587812, 0.19587812,
       0.18425825, 0.19985051, 0.19985051, 0.17952846, 0.17952846,
       0.1789271 , 0.20844863, 0.18606867, 0.21865012, 0.19726634,
       0.20396009, 0.20396009, 0.20727956, 0.20727956, 0.17926572,
       0.21038203, 0.1865703 , 0.2154816 , 0.21804622, 0.2145238 ,
       0.18883441, 0.21779698, 0.19974391, 0.24021086, 0.24021086,
       0.21109468, 0.19151816, 0.19420606, 0.2165495 , 0.17174244,
       0.19403537, 0.22880541, 0.22880541, 0.19249398, 0.17908445,
       0.19249398, 0.17908445, 0.21687326, 0.21490811, 0.21769027,
       0.22548157, 0.21626547, 0.2329046 , 0.22103538, 0.22489847,
       0.18697384, 0.23294511, 0.23446573, 0.24848405, 0.25032336,
       0.2430356 , 0.22648305, 0.25352162, 0.25733852, 0.25885814,
       0.26359352, 0.26243937, 0.25646517, 0.25133398, 0.22713989,
       0.22808926, 0.2406358 , 0.25352162, 0.25733852, 0.25885814,
       0.26359352, 0.26243937, 0.25646517, 0.25133398, 0.2652641 ,
       0.23650129, 0.23563652, 0.24380004, 0.24786977, 0.2528668 ,
       0.22604145, 0.18966168, 0.25000292, 0.18826184, 0.23205365,
       0.14331286, 0.21421236, 0.2845896 , 0.20706257, 0.21421236,
       0.18019067, 0.27585602, 0.15782484, 0.27938238, 0.25834414,
       0.19273774, 0.19273774, 0.23634069, 0.1550668 , 0.1550668 ,
       0.1288158 , 0.14728877, 0.1365174 , 0.1427603 , 0.1326175 ,
       0.14093316, 0.12193237, 0.12480401, 0.12294256, 0.13657026,
       0.13909326, 0.1395975 , 0.13810302, 0.1489883 , 0.13712578,
       0.1478022 , 0.14073628, 0.14395837, 0.13309062, 0.13665242,
       0.13867687, 0.1379083 , 0.12507592, 0.12912561, 0.13860057,
       0.13775548, 0.13613561, 0.13176581, 0.13730352, 0.13522565,
       0.13435042, 0.13130777, 0.13331236, 0.13408199, 0.13177097,
       0.14563918, 0.13972867, 0.14011079, 0.14011079, 0.14279121,
       0.13730484, 0.13943963, 0.14285435, 0.14285435, 0.1347737 ,
       0.14547923, 0.14192735, 0.13465704, 0.12124547, 0.12124547,
       0.06680085, 0.13747108, 0.13040009, 0.10452107, 0.12660018,
       0.11665206, 0.09871671, 0.06918894, 0.08728504, 0.12779465,
       0.12343782, 0.1274585 , 0.12938091, 0.12938091, 0.12793592,
       0.12958547, 0.12736826, 0.12638664, 0.12998313, 0.13121134,
       0.13121134, 0.13312125, 0.13120052, 0.128298  , 0.11781636,
       0.13352585, 0.09717143, 0.13484341, 0.13402294, 0.13279562,
       0.13430749, 0.13430749, 0.13734704, 0.13422117, 0.12997647,
       0.12921777, 0.11419803, 0.11419803, 0.0889483 , 0.13093843,
       0.12836638, 0.13011324, 0.10297202, 0.12858042, 0.1286098 ,
       0.13023545, 0.0879219 , 0.12549499, 0.12999728, 0.11695298,
       0.07000177, 0.1252923 , 0.12974897, 0.10842132, 0.06632543,
       0.1222563 , 0.13103952, 0.11517344, 0.13821875, 0.13821875,
       0.11883125, 0.13332589, 0.13736868, 0.14549424, 0.14549424,
       0.1383915 , 0.13378657, 0.13605572, 0.14079145, 0.13553557,
       0.12690444, 0.12579459], dtype=float32), 'r_TOA_21': array([0.33064574, 0.33064574, 0.31616223, 0.28575894, 0.28575894,
       0.28497922, 0.33457285, 0.32855484, 0.29232624, 0.29232624,
       0.28306687, 0.3020323 , 0.3020323 , 0.27878678, 0.27878678,
       0.28059086, 0.31445894, 0.2877603 , 0.32888073, 0.3022108 ,
       0.31076568, 0.31076568, 0.31683937, 0.31683937, 0.28279322,
       0.3232739 , 0.29387882, 0.33292067, 0.3375738 , 0.32283396,
       0.28836638, 0.32635042, 0.30508038, 0.35179934, 0.35179934,
       0.3328379 , 0.2776283 , 0.28023773, 0.3175066 , 0.2533523 ,
       0.2844513 , 0.33144268, 0.33144268, 0.3107548 , 0.2902944 ,
       0.3107548 , 0.2902944 , 0.3654286 , 0.35743648, 0.36766496,
       0.37669995, 0.3592261 , 0.38498995, 0.36717683, 0.3712365 ,
       0.30744278, 0.37505397, 0.37663463, 0.3995638 , 0.39947167,
       0.38345963, 0.36257   , 0.40460894, 0.4072418 , 0.41010052,
       0.41915664, 0.41588715, 0.406788  , 0.3955359 , 0.36151764,
       0.3605544 , 0.38158825, 0.40460894, 0.4072418 , 0.41010052,
       0.41915664, 0.41588715, 0.406788  , 0.3955359 , 0.41919196,
       0.3834054 , 0.38098016, 0.39036918, 0.3988409 , 0.40437213,
       0.35863584, 0.31114432, 0.4051274 , 0.31010103, 0.36173967,
       0.2406449 , 0.35000303, 0.4397688 , 0.32937992, 0.35000303,
       0.2962178 , 0.44696957, 0.26865742, 0.45183396, 0.42061552,
       0.31076413, 0.31076413, 0.38034683, 0.3723875 , 0.3723875 ,
       0.33923227, 0.3625656 , 0.32839093, 0.3566512 , 0.3344936 ,
       0.3464284 , 0.28884804, 0.31822467, 0.32716295, 0.3402645 ,
       0.34121507, 0.33911738, 0.3307459 , 0.3584397 , 0.32278726,
       0.35621366, 0.3585473 , 0.36788863, 0.34253573, 0.34718263,
       0.3493399 , 0.3431343 , 0.33157033, 0.33491436, 0.3506508 ,
       0.34055734, 0.33570006, 0.3363695 , 0.34035388, 0.32680747,
       0.3240321 , 0.32837197, 0.32147798, 0.32150492, 0.35298133,
       0.37218586, 0.3502891 , 0.35604742, 0.35604742, 0.36359373,
       0.35422847, 0.3463032 , 0.35681733, 0.35681733, 0.34190756,
       0.34611115, 0.35004273, 0.33321357, 0.30869138, 0.30869138,
       0.18326403, 0.3444015 , 0.32715508, 0.2672408 , 0.35845032,
       0.33025706, 0.2798703 , 0.26251775, 0.31643078, 0.34607843,
       0.33725718, 0.34869343, 0.3528321 , 0.3528321 , 0.35128203,
       0.3567953 , 0.34427962, 0.33342046, 0.33399537, 0.35752767,
       0.35752767, 0.3617123 , 0.35694382, 0.33826274, 0.30934957,
       0.34193465, 0.27452654, 0.35718572, 0.35333323, 0.35348862,
       0.35802275, 0.35802275, 0.3654619 , 0.36093447, 0.34469008,
       0.33653918, 0.29574102, 0.29574102, 0.23942514, 0.3534145 ,
       0.3435451 , 0.33420804, 0.29760802, 0.3506398 , 0.34822968,
       0.3381809 , 0.28745157, 0.3434072 , 0.34961167, 0.31820244,
       0.24493432, 0.3415488 , 0.34799406, 0.3100017 , 0.2393965 ,
       0.3346949 , 0.35317495, 0.3317494 , 0.36819136, 0.36819136,
       0.32136917, 0.346134  , 0.3559449 , 0.35553095, 0.35553095,
       0.34433338, 0.33556488, 0.34567115, 0.34750962, 0.33099452,
       0.31147912, 0.3078382 ], dtype=float32)}","{'r_TOA_01': array([0.5441578 , 0.56273305, 0.56273305, 0.65053916, 0.53986174,
       0.45452085, 0.5722041 , 0.5722041 , 0.6855538 , 0.5876867 ,
       0.46857962, 0.49964765, 0.6595795 , 0.73358697, 0.61112565,
       0.62738836, 0.720663  , 0.7196386 , 0.75289625, 0.53104514,
       0.6655084 , 0.7587182 , 0.68496805, 0.6537172 , 0.6594688 ,
       0.8216888 , 0.72238487, 0.76352334, 0.83906746, 0.8019083 ,
       0.8019083 , 0.7105248 , 0.6610141 , 0.69170207, 0.5634387 ,
       0.4632656 , 0.6943381 , 0.6595616 , 0.68159014, 0.68159014,
       0.721155  , 0.74714243, 0.72312534, 0.6734912 , 0.7525758 ,
       0.69400877, 0.76636773, 0.74865746, 0.5328722 , 0.5328722 ,
       0.5824611 , 0.5824611 , 0.6205994 , 0.67001796, 0.6521241 ,
       0.6990721 , 0.5463399 , 0.5463399 , 0.510933  , 0.5464551 ,
       0.5152764 , 0.586411  , 0.6503207 , 0.6836048 , 0.6978822 ,
       0.65920514, 0.65218824, 0.65218824, 0.6594192 , 0.71831006,
       0.6718894 , 0.3865806 , 0.36084178, 0.385113  , 0.45909202,
       0.37384748, 0.33232164, 0.49123603, 0.39726767, 0.36006528,
       0.48741445, 0.5146773 , 0.46828288, 0.56904817, 0.49484017,
       0.49484017, 0.494309  , 0.45617124, 0.49558395, 0.49558395,
       0.5005978 , 0.5005978 , 0.5899582 , 0.48740277, 0.5317527 ,
       0.5317527 , 0.5099113 , 0.50588334, 0.50588334, 0.5048219 ,
       0.60426605, 0.60426605, 0.53681445, 0.5831329 , 0.5831329 ,
       0.55771583, 0.6763811 , 0.78588676, 0.6859074 , 0.6981437 ,
       0.7850332 , 0.80855733, 0.7345626 , 0.72384375, 0.85691285,
       0.5231333 , 0.49154404, 0.5275439 , 0.5275439 , 0.56283885,
       0.6683589 , 0.6683589 , 0.79431504, 0.7851607 , 0.8422389 ,
       0.77717066, 0.7956615 , 0.82531667, 0.88806266, 0.8369016 ,
       0.90100724, 0.76575613, 0.82992715, 0.90868545, 0.8167683 ,
       0.8573012 , 0.71852386, 0.71852386, 0.8247925 , 0.86596966,
       0.8791137 , 0.80413735, 0.80413735, 0.89659894, 0.9164457 ],
      dtype=float32), 'r_TOA_02': array([0.531609  , 0.5496599 , 0.5496599 , 0.64381975, 0.5283011 ,
       0.43812948, 0.56068534, 0.56068534, 0.6815425 , 0.5783042 ,
       0.4536583 , 0.48511395, 0.651781  , 0.7307082 , 0.60291076,
       0.6184457 , 0.7146758 , 0.71450496, 0.748825  , 0.51812965,
       0.6584625 , 0.7555615 , 0.6789525 , 0.64976794, 0.6554767 ,
       0.8211664 , 0.7191527 , 0.7618429 , 0.83938223, 0.8004565 ,
       0.8004565 , 0.7030461 , 0.65000486, 0.68347263, 0.551955  ,
       0.44613943, 0.68887174, 0.6495738 , 0.67401737, 0.67401737,
       0.71759695, 0.7444677 , 0.7179773 , 0.6656509 , 0.74920756,
       0.686383  , 0.762745  , 0.744426  , 0.5260786 , 0.5260786 ,
       0.57767594, 0.57767594, 0.61777234, 0.6677892 , 0.6506593 ,
       0.69973266, 0.53912956, 0.53912956, 0.50442815, 0.5388032 ,
       0.5097734 , 0.57633865, 0.64524823, 0.67914397, 0.6937817 ,
       0.65206873, 0.6481616 , 0.6481616 , 0.6556099 , 0.71413195,
       0.6669036 , 0.37658495, 0.34924242, 0.37285918, 0.4497933 ,
       0.35944673, 0.3179862 , 0.48340762, 0.38527763, 0.34859714,
       0.4816179 , 0.5059831 , 0.45706075, 0.5608523 , 0.48551065,
       0.48551065, 0.48458332, 0.44763204, 0.48675287, 0.48675287,
       0.49057356, 0.49057356, 0.58302915, 0.47918653, 0.5225582 ,
       0.5225582 , 0.49948323, 0.4956318 , 0.4956318 , 0.4959753 ,
       0.598115  , 0.598115  , 0.5284116 , 0.57715994, 0.57715994,
       0.5503172 , 0.6734113 , 0.7837221 , 0.67739564, 0.69032055,
       0.78232145, 0.80635947, 0.72887063, 0.7171563 , 0.8564965 ,
       0.5137076 , 0.47903794, 0.5152385 , 0.5152385 , 0.5533368 ,
       0.6641526 , 0.6641526 , 0.7856291 , 0.7767244 , 0.8364401 ,
       0.7673167 , 0.78829885, 0.8171476 , 0.8833497 , 0.8293303 ,
       0.898666  , 0.75311637, 0.8219319 , 0.9062973 , 0.8095319 ,
       0.85308594, 0.7074214 , 0.7074214 , 0.82112205, 0.86481607,
       0.87856686, 0.80079186, 0.80079186, 0.8976718 , 0.9182831 ],
      dtype=float32), 'r_TOA_03': array([0.501427  , 0.5200191 , 0.5200191 , 0.6268588 , 0.50010437,
       0.39744028, 0.53292435, 0.53292435, 0.66933423, 0.5578151 ,
       0.41893527, 0.45012224, 0.6341291 , 0.72310233, 0.58463055,
       0.6017758 , 0.70468277, 0.70583683, 0.7420128 , 0.49073982,
       0.6425696 , 0.747061  , 0.6671411 , 0.6431262 , 0.6480924 ,
